14320,65728,49,15,12888,65728,162,40,0,10024,65728,55,12,12888,65728,162,40,4525
10024,65728,55,12,12888,65728,162,40,1,1432,65728,55,11,12720,65728,158,34,6371
1432,65728,55,11,12720,65728,158,34,0,0,65728,57,11,9856,65728,155,29,7602
0,65728,57,11,9856,65728,155,29,1,0,65728,57,11,14152,65728,155,29,8218
0,65728,57,11,14152,65728,155,29,0,2864,65728,57,11,5728,65728,168,23,7970
2864,65728,57,11,5728,65728,168,23,1,0,65728,58,10,25776,65728,167,19,5623
0,65728,58,10,25776,65728,167,19,0,2864,65728,58,10,22912,65728,163,19,4086
2864,65728,58,10,22912,65728,163,19,0,1432,65728,40,19,18616,65728,156,18,4086
1432,65728,40,19,18616,65728,156,18,0,2864,65728,43,18,15752,65728,153,17,4570
2864,65728,43,18,15752,65728,153,17,0,0,65728,30,19,15752,65728,153,17,5449
0,65728,30,19,15752,65728,153,17,0,2864,65728,30,19,7160,65728,167,19,5873
2864,65728,30,19,7160,65728,167,19,0,0,65728,35,12,7160,65728,167,19,4749
0,65728,35,12,7160,65728,167,19,1,0,65728,35,12,2696,65728,195,31,3858
0,65728,35,12,2696,65728,195,31,1,0,65728,35,12,6992,65728,195,31,3413
0,65728,35,12,6992,65728,195,31,1,0,65728,35,12,28640,65728,169,41,3303
0,65728,35,12,28640,65728,169,41,0,1432,65728,35,9,24344,65728,156,35,3229
1432,65728,35,9,24344,65728,156,35,0,2864,65728,39,11,21480,65728,149,34,3438
2864,65728,39,11,21480,65728,149,34,0,1432,65728,39,7,17184,65728,153,23,3929
1432,65728,39,7,17184,65728,153,23,0,2864,65728,43,10,14320,65728,154,19,4229
2864,65728,43,10,14320,65728,154,19,0,0,65728,30,15,14320,65728,154,19,4466
0,65728,30,15,14320,65728,154,19,0,2864,65728,30,15,5728,65728,178,27,4550
2864,65728,30,15,5728,65728,178,27,0,0,65728,35,10,5728,65728,178,27,3893
0,65728,35,10,5728,65728,178,27,1,0,65728,35,10,1432,65728,183,51,3426
0,65728,35,10,1432,65728,183,51,1,0,65728,35,10,31504,65728,183,51,3193
0,65728,35,10,31504,65728,183,51,0,0,65728,35,10,31504,65728,183,51,3193
0,65728,35,10,31504,65728,183,51,0,0,65728,35,8,24344,65728,148,50,3292
0,65728,35,8,24344,65728,148,50,0,0,65728,32,9,24344,65728,148,50,3930
0,65728,32,9,24344,65728,148,50,1,0,65728,32,9,19880,65728,142,26,4345
0,65728,32,9,19880,65728,142,26,0,0,65728,32,6,19880,65728,142,26,4380
0,65728,32,6,19880,65728,142,26,0,2864,65728,32,6,12720,65728,160,26,4276
2864,65728,32,6,12720,65728,160,26,1,0,65728,32,5,17016,65728,160,26,3264
0,65728,32,5,17016,65728,160,26,0,2864,65728,32,5,9856,65728,193,37,2624
2864,65728,32,5,9856,65728,193,37,0,0,65728,36,5,9856,65728,193,37,2275
0,65728,36,5,9856,65728,193,37,1,0,65728,36,5,14320,65728,201,37,1940
0,65728,36,5,14320,65728,201,37,0,1432,65728,36,3,14320,65728,201,37,1720
1432,65728,36,3,14320,65728,201,37,0,4296,65728,28,10,7160,65728,176,38,5209
4296,65728,28,10,7160,65728,176,38,0,0,65728,31,7,7160,65728,176,38,4584
0,65728,31,7,7160,65728,176,38,1,0,65728,31,7,4128,65728,172,20,3768
0,65728,31,7,4128,65728,172,20,1,0,65728,31,7,6992,65728,172,20,2762
0,65728,31,7,6992,65728,172,20,1,0,65728,31,7,30072,65728,148,32,3638
0,65728,31,7,30072,65728,148,32,0,0,65728,32,7,24344,65728,140,26,4118
0,65728,32,7,24344,65728,140,26,0,4296,65728,32,7,21480,65728,135,25,4340
4296,65728,32,7,21480,65728,135,25,0,0,65728,22,12,21480,65728,135,25,5810
0,65728,22,12,21480,65728,135,25,0,0,65728,22,12,17184,65728,142,21,6813
0,65728,22,12,17184,65728,142,21,0,4296,65728,22,12,14320,65728,145,19,7315
4296,65728,22,12,14320,65728,145,19,0,1432,65728,25,10,10024,65728,164,28,7060
1432,65728,25,10,10024,65728,164,28,0,4296,65728,30,13,10024,65728,164,28,6890
4296,65728,30,13,10024,65728,164,28,0,7160,65728,30,13,2864,65728,195,36,6806
7160,65728,30,13,2864,65728,195,36,0,0,65728,19,12,2864,65728,195,36,7060
0,65728,19,12,2864,65728,195,36,1,0,65728,19,12,1432,65728,189,55,7230
0,65728,19,12,1432,65728,189,55,1,0,65728,19,12,30072,65728,166,65,7854
0,65728,19,12,30072,65728,166,65,0,4296,65728,19,12,22912,65728,123,61,8213
4296,65728,19,12,22912,65728,123,61,0,1432,65728,31,14,22912,65728,123,61,6993
1432,65728,31,14,22912,65728,123,61,0,1432,65728,32,12,15752,65728,126,29,6059
1432,65728,32,12,15752,65728,126,29,0,0,65728,28,11,15752,65728,126,29,6165
0,65728,28,11,15752,65728,126,29,0,2864,65728,28,11,8592,65728,139,23,6547
2864,65728,28,11,8592,65728,139,23,0,0,65728,33,9,8592,65728,139,23,5592
0,65728,33,9,8592,65728,139,23,0,2864,65728,33,9,1432,65728,168,32,4828
2864,65728,33,9,1432,65728,168,32,0,0,65728,37,7,0,65728,183,58,3036
0,65728,37,7,0,65728,183,58,0,0,65728,37,7,0,65728,183,58,2096
0,65728,37,7,0,65728,183,58,1,0,65728,37,7,32768,65728,183,58,1626
0,65728,37,7,32768,65728,183,58,0,2864,65728,37,7,25608,65728,135,62,1626
2864,65728,37,7,25608,65728,135,62,0,0,65728,39,8,25608,65728,135,62,1626
0,65728,39,8,25608,65728,135,62,0,2864,65728,39,8,18448,65728,121,37,1626
2864,65728,39,8,18448,65728,121,37,0,0,65728,41,8,18448,65728,121,37,1626
0,65728,41,8,18448,65728,121,37,0,2864,65728,41,8,11288,65728,135,27,1626
2864,65728,41,8,11288,65728,135,27,0,2864,65728,41,8,11288,65728,135,27,1626
2864,65728,41,8,11288,65728,135,27,0,0,65728,42,7,11288,65728,135,27,1599
0,65728,42,7,11288,65728,135,27,0,2864,65728,42,7,4128,65728,166,36,1581
2864,65728,42,7,4128,65728,166,36,1,0,65728,41,7,6992,65728,166,36,1629
0,65728,41,7,6992,65728,166,36,1,0,65728,41,7,2864,65728,176,49,2822
0,65728,41,7,2864,65728,176,49,1,0,65728,41,7,28640,65728,166,47,3611
0,65728,41,7,28640,65728,166,47,0,2864,65728,41,7,25776,65728,154,48,3996
2864,65728,41,7,25776,65728,154,48,0,1432,65728,32,13,21480,65728,149,32,14849
1432,65728,32,13,21480,65728,149,32,0,2864,65728,32,10,18616,65728,147,26,11533
2864,65728,32,10,18616,65728,147,26,0,1432,65728,25,12,14320,65728,158,25,8116
1432,65728,25,12,14320,65728,158,25,0,2864,65728,30,14,11456,65728,163,24,4513
2864,65728,30,14,11456,65728,163,24,0,1432,65728,24,14,7160,65728,186,34,4455
1432,65728,24,14,7160,65728,186,34,0,4296,65728,24,14,2864,65728,203,35,4427
4296,65728,24,14,2864,65728,203,35,0,0,65728,22,11,2864,65728,203,35,4513
0,65728,22,11,2864,65728,203,35,1,0,65728,22,11,1432,65728,191,59,4427
0,65728,22,11,1432,65728,191,59,1,0,65728,22,11,30072,65728,168,68,8836
0,65728,22,11,30072,65728,168,68,0,4296,65728,22,11,22912,65728,132,55,11772
4296,65728,22,11,22912,65728,132,55,0,1432,65728,33,13,22912,65728,132,55,13401
1432,65728,33,13,22912,65728,132,55,0,1432,65728,37,14,15752,65728,132,24,13492
1432,65728,37,14,15752,65728,132,24,0,0,65728,29,16,15752,65728,132,24,14951
0,65728,29,16,15752,65728,132,24,0,2864,65728,29,16,8592,65728,153,27,15893
2864,65728,29,16,8592,65728,153,27,0,0,65728,34,10,8592,65728,153,27,14456
0,65728,34,10,8592,65728,153,27,0,2864,65728,34,10,1432,65728,188,39,13183
2864,65728,34,10,1432,65728,188,39,0,7160,65728,34,10,1432,65728,188,39,12547
0,65728,34,5,0,65728,202,67,0,0,65728,34,5,0,65728,202,67,3496
7160,65728,34,10,1432,65728,188,39,0,0,65728,34,5,0,65728,202,67,7116
0,65728,34,5,0,65728,202,67,1,0,65728,34,5,29904,65728,185,68,1686
0,65728,34,5,29904,65728,185,68,0,2864,65728,34,5,27040,65728,170,66,1686
2864,65728,34,5,27040,65728,170,66,0,1432,65728,27,9,22744,65728,153,53,12539
1432,65728,27,9,22744,65728,153,53,0,2864,65728,28,8,19880,65728,146,47,9223
2864,65728,28,8,19880,65728,146,47,0,1432,65728,22,10,15584,65728,157,37,5806
1432,65728,22,10,15584,65728,157,37,0,2864,65728,28,14,12720,65728,162,33,2203
2864,65728,28,14,12720,65728,162,33,0,1432,65728,22,14,8424,65728,177,32,2145
1432,65728,22,14,8424,65728,177,32,0,2864,65728,24,13,5560,65728,183,30,2203
2864,65728,24,13,5560,65728,183,30,0,1432,65728,19,12,1264,65728,209,40,2260
2864,65728,25,15,1264,65728,209,40,0,0,65728,22,15,1264,65728,209,40,2214
1432,65728,19,12,1264,65728,209,40,0,2864,65728,25,15,1264,65728,209,40,2244
0,65728,22,15,1264,65728,209,40,0,27040,65728,24,14,1264,65728,209,40,2199
27040,65728,24,14,1264,65728,209,40,1,27040,65728,24,14,1432,65728,223,44,3160
27040,65728,24,14,1432,65728,223,44,1,17016,65728,42,17,2864,65728,200,56,3801
17016,65728,42,17,2864,65728,200,56,0,25608,65728,42,17,2864,65728,200,56,4122
25608,65728,42,17,2864,65728,200,56,1,17016,65728,61,22,7160,65728,200,56,4122
17016,65728,61,22,7160,65728,200,56,0,12888,65728,70,16,7160,65728,200,56,7250
12888,65728,70,16,7160,65728,200,56,0,12888,65728,70,16,2864,65728,169,59,9278
12888,65728,70,16,2864,65728,169,59,0,28472,65728,70,16,1432,65728,156,58,10283
28472,65728,70,16,1432,65728,156,58,1,11288,65728,67,16,11456,65728,156,58,7096
11288,65728,67,16,11456,65728,156,58,0,21312,65728,67,16,4296,65728,120,52,4878
21312,65728,67,16,4296,65728,120,52,0,12888,65728,70,19,4296,65728,120,52,3752
12888,65728,70,19,4296,65728,120,52,0,1264,65728,98,18,0,65728,126,41,3228
1264,65728,98,18,0,65728,126,41,0,1264,65728,98,18,0,65728,126,41,2902
1264,65728,98,18,0,65728,126,41,1,1264,65728,98,18,29904,65728,119,38,2739
1264,65728,98,18,29904,65728,119,38,0,2864,65728,118,34,27040,65728,113,35,2739
2864,65728,118,34,27040,65728,113,35,0,1432,65728,91,43,22744,65728,110,23,13111
1432,65728,91,43,22744,65728,110,23,0,2864,65728,84,40,19880,65728,109,19,9474
2864,65728,84,40,19880,65728,109,19,0,1432,65728,65,39,15584,65728,122,23,5897
1432,65728,65,39,15584,65728,122,23,0,2864,65728,65,30,12720,65728,127,23,2335
2864,65728,65,30,12720,65728,127,23,0,1432,65728,50,31,8424,65728,158,41,2305
1432,65728,50,31,8424,65728,158,41,0,2864,65728,52,26,5560,65728,171,44,2249
2864,65728,52,26,5560,65728,171,44,0,1432,65728,41,25,1264,65728,199,49,2221
1432,65728,41,25,1264,65728,199,49,1,1432,65728,41,25,1432,65728,211,49,3303
1432,65728,41,25,1432,65728,211,49,1,0,65728,40,20,31504,65728,211,49,4119
0,65728,40,20,31504,65728,211,49,0,0,65728,40,20,27208,65728,177,58,3733
0,65728,40,20,27208,65728,177,58,0,1432,65728,35,20,22912,65728,151,56,3222
1432,65728,35,20,22912,65728,151,56,0,5728,65728,35,20,20048,65728,149,44,2953
5728,65728,35,20,20048,65728,149,44,0,0,65728,38,20,17184,65728,147,35,3194
0,65728,38,20,17184,65728,147,35,0,4296,65728,38,20,12888,65728,158,30,3355
4296,65728,38,20,12888,65728,158,30,0,7160,65728,38,20,8592,65728,167,25,3436
7160,65728,38,20,8592,65728,167,25,0,0,65728,31,19,8592,65728,167,25,3108
0,65728,31,19,8592,65728,167,25,0,0,65728,28,18,1432,65728,198,35,13528
0,65728,28,18,1432,65728,198,35,1,0,65728,28,18,5560,65728,198,35,20511
0,65728,28,18,5560,65728,198,35,1,0,65728,28,18,28640,65728,192,48,24057
0,65728,28,18,28640,65728,192,48,0,1432,65728,25,17,24344,65728,162,53,24183
1432,65728,25,17,24344,65728,162,53,0,2864,65728,26,14,21480,65728,150,52,13715
2864,65728,26,14,21480,65728,150,52,0,1432,65728,28,10,17184,65728,146,33,6860
1432,65728,28,10,17184,65728,146,33,0,2864,65728,33,13,14320,65728,144,27,3434
2864,65728,33,13,14320,65728,144,27,0,1432,65728,26,14,10024,65728,156,27,3711
1432,65728,26,14,10024,65728,156,27,0,2864,65728,31,16,7160,65728,161,26,3865
2864,65728,31,16,7160,65728,161,26,0,1432,65728,25,15,2864,65728,184,35,3943
1432,65728,25,15,2864,65728,184,35,0,2864,65728,30,17,1264,65728,193,36,3943
2864,65728,30,17,1264,65728,193,36,0,5728,65728,30,17,1264,65728,193,36,3943
5728,65728,30,17,1264,65728,193,36,0,32768,65728,30,17,0,65728,169,51,8300
32768,65728,30,17,0,65728,169,51,0,22744,65728,19,14,0,65728,169,51,11204
22744,65728,19,14,0,65728,169,51,0,21312,65728,13,9,0,65728,169,51,12657
21312,65728,13,9,0,65728,169,51,0,22744,65728,36,19,0,65728,169,51,12657
22744,65728,36,19,0,65728,169,51,0,15752,65728,49,16,0,65728,169,51,13389
15752,65728,49,16,0,65728,169,51,0,22744,65728,49,16,0,65728,169,51,13877
22744,65728,49,16,0,65728,169,51,1,22744,65728,49,16,10024,65728,169,51,14121
22744,65728,49,16,10024,65728,169,51,1,1264,65728,69,20,18616,65728,169,51,13157
1264,65728,69,20,18616,65728,169,51,0,12720,65728,69,20,11456,65728,135,48,12515
12720,65728,69,20,11456,65728,135,48,0,11288,65728,60,19,11456,65728,135,48,12194
11288,65728,60,19,11456,65728,135,48,0,2864,65728,39,22,4296,65728,131,23,9979
2864,65728,39,22,4296,65728,131,23,0,0,65728,41,14,4296,65728,131,23,6529
0,65728,41,14,4296,65728,131,23,0,2864,65728,41,14,1432,65728,143,25,4475
2864,65728,41,14,1432,65728,143,25,0,22744,65728,39,6,1432,65728,143,25,4286
22744,65728,39,6,1432,65728,143,25,0,21312,65728,39,3,1432,65728,143,25,4598
21312,65728,39,3,1432,65728,143,25,0,21312,65728,39,3,0,65728,134,28,3704
21312,65728,39,3,0,65728,134,28,0,32768,65728,39,3,0,65728,134,28,3004
32768,65728,39,3,0,65728,134,28,1,11456,65728,53,15,10024,65728,134,28,3723
11456,65728,53,15,10024,65728,134,28,0,21312,65728,53,15,7160,65728,126,29,4435
21312,65728,53,15,7160,65728,126,29,0,12720,65728,60,18,4296,65728,123,25,4792
12720,65728,60,18,4296,65728,123,25,0,21312,65728,60,18,0,65728,125,16,5508
21312,65728,60,18,0,65728,125,16,0,22744,65728,65,9,0,65728,125,16,5380
22744,65728,65,9,0,65728,125,16,0,21312,65728,65,4,0,65728,125,16,5215
21312,65728,65,4,0,65728,125,16,0,32768,65728,65,4,0,65728,125,16,5014
32768,65728,65,4,0,65728,125,16,1,22744,65728,65,3,7160,65728,125,16,5014
22744,65728,65,3,7160,65728,125,16,1,11456,65728,55,10,8592,65728,125,16,7518
11456,65728,55,10,8592,65728,125,16,0,22744,65728,55,10,5728,65728,118,19,9188
22744,65728,55,10,5728,65728,118,19,0,11288,65728,58,16,2864,65728,112,21,10023
11288,65728,58,16,2864,65728,112,21,0,0,65728,60,9,1432,65728,110,18,7853
0,65728,60,9,1432,65728,110,18,0,0,65728,60,9,1432,65728,110,18,6406
0,65728,60,9,1432,65728,110,18,0,31336,65728,53,14,1432,65728,110,18,5683
31336,65728,53,14,1432,65728,110,18,1,21312,65728,33,19,0,65728,109,15,4728
21312,65728,33,19,0,65728,109,15,0,21312,65728,33,7,0,65728,109,15,4091
21312,65728,33,7,0,65728,109,15,0,21480,65728,33,3,0,65728,109,15,9277
21480,65728,33,3,0,65728,109,15,0,32768,65728,33,3,0,65728,109,15,12946
32768,65728,33,3,0,65728,109,15,1,11288,65728,64,10,10024,65728,109,15,9763
11288,65728,64,10,10024,65728,109,15,0,22744,65728,64,10,7160,65728,108,13,6417
22744,65728,64,10,7160,65728,108,13,0,11456,65728,60,17,4296,65728,107,11,4745
11456,65728,60,17,4296,65728,107,11,1,11456,65728,60,17,7160,65728,120,18,5340
11456,65728,60,17,7160,65728,120,18,0,12888,65728,44,20,4296,65728,113,21,4844
12888,65728,44,20,4296,65728,113,21,0,18616,65728,44,20,1264,65728,117,16,4446
18616,65728,44,20,1264,65728,117,16,1,0,65728,47,14,2696,65728,117,16,3599
0,65728,47,14,2696,65728,117,16,0,29908,65728,42,16,2696,65728,117,16,3233
0,65728,44,26,1432,65728,111,18,0,0,65728,44,26,1432,65728,111,18,7209
29908,65728,42,16,2696,65728,117,16,0,0,65728,44,26,1432,65728,111,18,5545
0,65728,44,26,1432,65728,111,18,0,32768,65728,44,26,0,65728,110,15,7692
32768,65728,44,26,0,65728,110,15,1,11288,65728,39,5,10024,65728,110,15,7460
11288,65728,39,5,10024,65728,110,15,0,22744,65728,39,5,7160,65728,105,17,7344
22744,65728,39,5,7160,65728,105,17,0,12888,65728,65,9,2864,65728,96,18,8231
12888,65728,65,9,2864,65728,96,18,0,19880,65728,69,11,2864,65728,96,18,8823
19880,65728,69,11,2864,65728,96,18,0,32768,65728,69,11,0,65728,96,14,10265
32768,65728,69,11,0,65728,96,14,1,22744,65728,74,10,7160,65728,96,14,11029
22744,65728,74,10,7160,65728,96,14,0,14320,65728,71,6,7160,65728,96,14,9013
14320,65728,71,6,7160,65728,96,14,0,25608,65728,71,6,4296,65728,92,15,7414
25608,65728,71,6,4296,65728,92,15,1,15584,65728,83,11,10024,65728,89,15,6615
15584,65728,83,11,10024,65728,89,15,0,4128,65728,72,17,8592,65728,86,15,5598
4128,65728,72,17,8592,65728,86,15,0,0,65728,78,15,1432,65728,88,16,4920
0,65728,78,15,1432,65728,88,16,0,18616,65728,78,15,1432,65728,88,16,4582
18616,65728,78,15,1432,65728,88,16,0,9856,65728,50,13,1432,65728,88,16,10405
9856,65728,50,13,1432,65728,88,16,0,32768,65728,50,13,0,65728,89,13,13002
32768,65728,50,13,0,65728,89,13,1,8592,65728,70,6,12720,65728,89,13,14086
8592,65728,70,6,12720,65728,89,13,0,12888,65728,70,6,12720,65728,89,13,13658
12888,65728,70,6,12720,65728,89,13,0,8592,65728,88,18,9856,65728,82,17,9266
8592,65728,88,18,9856,65728,82,17,0,8592,65728,69,20,5560,65728,86,14,6338
8592,65728,69,20,5560,65728,86,14,0,11456,65728,65,19,2696,65728,88,13,4875
11456,65728,65,19,2696,65728,88,13,0,0,65728,53,14,2696,65728,88,13,5038
0,65728,53,14,2696,65728,88,13,0,0,65728,53,14,2696,65728,88,13,5147
0,65728,53,14,2696,65728,88,13,0,29904,65728,47,17,0,65728,97,19,6073
29904,65728,47,17,0,65728,97,19,0,24176,65728,37,19,0,65728,97,19,6653
24176,65728,37,19,0,65728,97,19,0,19880,65728,37,6,0,65728,97,19,6944
19880,65728,37,6,0,65728,97,19,0,21480,65728,37,3,0,65728,97,19,11388
21480,65728,37,3,0,65728,97,19,0,32768,65728,37,3,0,65728,97,19,14350
32768,65728,37,3,0,65728,97,19,1,8424,65728,60,10,11456,65728,97,19,11797
8424,65728,60,10,11456,65728,97,19,0,21312,65728,60,10,8592,65728,90,18,9107
21312,65728,60,10,8592,65728,90,18,0,21312,65728,68,17,5728,65728,87,17,7763
21312,65728,68,17,5728,65728,87,17,0,14152,65728,54,15,1432,65728,98,20,10106
4296,65728,45,10,1432,65728,98,20,0,0,65728,39,12,1432,65728,98,20,8447
14152,65728,54,15,1432,65728,98,20,0,4296,65728,45,10,1432,65728,98,20,11668
0,65728,39,12,1432,65728,98,20,0,28472,65728,39,12,1432,65728,98,20,5779
28472,65728,39,12,1432,65728,98,20,1,21312,65728,28,14,4296,65728,98,20,4446
21312,65728,28,14,4296,65728,98,20,0,28472,65728,28,14,2864,65728,110,27,4179
28472,65728,28,14,2864,65728,110,27,1,28472,65728,28,14,1432,65728,101,30,4001
28472,65728,28,14,1432,65728,101,30,0,25608,65728,47,15,1432,65728,101,30,3913
25608,65728,47,15,1432,65728,101,30,0,17184,65728,52,12,1432,65728,101,30,8130
17184,65728,52,12,1432,65728,101,30,0,28472,65728,52,12,1432,65728,101,30,10942
28472,65728,52,12,1432,65728,101,30,1,17016,65728,57,15,1432,65728,86,31,11898
17016,65728,57,15,1432,65728,86,31,0,17016,65728,48,12,0,65728,76,34,12204
17016,65728,48,12,0,65728,76,34,0,17184,65728,63,11,0,65728,76,34,12458
17184,65728,63,11,0,65728,76,34,0,21312,65728,57,11,0,65728,76,34,14636
21312,65728,57,11,0,65728,76,34,1,8424,65728,67,7,11456,65728,76,34,15952
8424,65728,67,7,11456,65728,76,34,0,12888,65728,67,4,11456,65728,76,34,17150
12888,65728,67,4,11456,65728,76,34,0,21312,65728,59,11,4296,65728,71,18,17509
21312,65728,59,11,4296,65728,71,18,0,2864,65728,52,11,1432,65728,79,22,17436
2864,65728,52,11,1432,65728,79,22,0,4296,65728,54,11,1432,65728,79,22,17268
4296,65728,54,11,1432,65728,79,22,0,32768,65728,54,11,1432,65728,79,22,17184
32768,65728,54,11,1432,65728,79,22,1,32768,65728,54,11,0,65728,86,24,12601
32768,65728,54,11,0,65728,86,24,1,21316,65728,52,14,4296,65728,86,24,8399
21316,65728,52,14,4296,65728,86,24,0,15584,65728,44,9,4296,65728,86,24,6106
15584,65728,44,9,4296,65728,86,24,0,28472,65728,44,9,1432,65728,84,20,5724
28472,65728,44,9,1432,65728,84,20,1,17180,65728,59,17,8592,65728,82,17,5724
17180,65728,59,17,8592,65728,82,17,0,10024,65728,49,13,7160,65728,72,23,7442
10024,65728,49,13,7160,65728,72,23,0,21476,65728,49,13,1268,65728,71,12,8588
21476,65728,49,13,1268,65728,71,12,0,12888,65728,26,19,1268,65728,71,12,8271
12888,65728,26,19,1268,65728,71,12,0,21312,65728,43,18,1268,65728,71,12,7678
21312,65728,43,18,1268,65728,71,12,0,19880,65728,42,9,1268,65728,71,12,7382
19880,65728,42,9,1268,65728,71,12,0,32768,65728,42,9,0,65728,75,13,6405
32768,65728,42,9,0,65728,75,13,1,21480,65728,58,18,7160,65728,75,13,5859
21480,65728,58,18,7160,65728,75,13,0,12720,65728,47,12,7160,65728,75,13,5604
12720,65728,47,12,7160,65728,75,13,0,22744,65728,47,12,7160,65728,75,13,5639
22744,65728,47,12,7160,65728,75,13,0,22744,65728,47,12,4296,65728,74,11,5639
22744,65728,47,12,4296,65728,74,11,0,25608,65728,47,12,4296,65728,74,11,5639
25608,65728,47,12,4296,65728,74,11,1,14152,65728,65,15,14320,65728,74,11,5639
14152,65728,65,15,14320,65728,74,11,0,21312,65728,65,15,10024,65728,87,18,6186
21312,65728,65,15,10024,65728,87,18,1,0,65728,61,10,18616,65728,81,20,4640
0,65728,61,10,18616,65728,81,20,0,5728,65728,61,10,14320,65728,78,14,3549
5728,65728,61,10,14320,65728,78,14,0,1432,65728,56,13,11456,65728,81,14,3318
1432,65728,56,13,11456,65728,81,14,0,4296,65728,56,13,7160,65728,85,12,3588
4296,65728,56,13,7160,65728,85,12,0,2864,65728,40,19,4296,65728,91,15,3123
2864,65728,40,19,4296,65728,91,15,0,0,65728,31,19,1264,65728,115,30,3450
0,65728,32,12,1264,65728,115,30,0,0,65728,32,12,1264,65728,115,30,3646
0,65728,31,19,1264,65728,115,30,0,0,65728,32,12,1264,65728,115,30,3536
0,65728,32,12,1264,65728,115,30,0,32768,65728,32,12,0,65728,109,29,3429
32768,65728,32,12,0,65728,109,29,1,9856,65728,32,3,11456,65728,109,29,3328
9856,65728,32,3,11456,65728,109,29,0,21312,65728,32,3,8592,65728,104,27,3278
21312,65728,32,3,8592,65728,104,27,0,34032,65728,32,3,4296,65728,95,24,3278
34032,65728,32,3,4296,65728,95,24,1,21312,65728,57,19,7160,65728,95,24,6349
21312,65728,57,19,7160,65728,95,24,0,9856,65728,44,17,7160,65728,95,24,8396
9856,65728,44,17,7160,65728,95,24,0,1432,65728,54,13,1432,65728,104,22,10143
0,65728,76,24,1432,65728,119,32,0,0,65728,76,24,1432,65728,119,32,5390
