15584,65728,90,32,2864,65728,43,9,0,18448,65728,74,23,1432,65728,50,14,5645
18448,65728,74,23,1432,65728,50,14,0,14320,65728,82,17,1432,65728,50,14,4293
14320,65728,82,17,1432,65728,50,14,0,25608,65728,84,13,1432,65728,50,14,4027
25608,65728,84,13,1432,65728,50,14,0,32768,65728,84,13,0,65728,56,17,3513
32768,65728,84,13,0,65728,56,17,0,32768,65728,96,14,0,65728,56,17,3258
32768,65728,96,14,0,65728,56,17,0,25608,65728,75,23,0,65728,56,17,3131
25608,65728,75,23,0,65728,56,17,0,32768,65728,75,23,0,65728,56,17,3131
32768,65728,75,23,0,65728,56,17,1,18616,65728,87,14,7160,65728,56,17,3992
18616,65728,87,14,7160,65728,56,17,1,11456,65728,108,21,1264,65728,60,9,5937
11456,65728,108,21,1264,65728,60,9,1,4296,65728,116,16,8592,65728,53,14,10632
4296,65728,116,16,8592,65728,53,14,1,4296,65728,116,16,1432,65728,45,9,10272
4296,65728,116,16,1432,65728,45,9,1,0,65728,135,26,22912,65728,52,10,7975
0,65728,135,26,22912,65728,52,10,1,0,65728,135,26,25608,65728,56,10,6017
0,65728,135,26,25608,65728,56,10,1,0,65728,135,26,24176,65728,80,23,5563
0,65728,135,26,24176,65728,80,23,1,0,65728,135,26,25608,65728,92,24,5563
0,65728,135,26,25608,65728,92,24,1,0,65728,135,26,32768,65728,92,24,5563
0,65728,135,26,32768,65728,92,24,1,0,65728,135,26,24344,65728,103,9,6175
0,65728,135,26,24344,65728,103,9,0,0,65728,102,37,24344,65728,103,9,6733
0,65728,102,37,24344,65728,103,9,0,7160,65728,102,37,18616,65728,110,13,7037
7160,65728,102,37,18616,65728,110,13,0,14320,65728,102,37,4296,65728,121,11,7088
14320,65728,102,37,4296,65728,121,11,0,18616,65728,102,37,4128,65728,122,10,7088
5728,65728,70,28,4128,65728,122,10,0,7160,65728,70,21,4128,65728,122,10,5762
18616,65728,102,37,4128,65728,122,10,0,5728,65728,70,28,4128,65728,122,10,6292
7160,65728,70,21,4128,65728,122,10,0,27040,65728,70,12,0,65728,123,21,4580
27040,65728,70,12,0,65728,123,21,0,27040,65728,66,11,0,65728,123,21,3195
27040,65728,66,11,0,65728,123,21,0,25608,65728,66,6,0,65728,123,21,2374
25608,65728,66,6,0,65728,123,21,0,27040,65728,66,4,0,65728,123,21,2117
27040,65728,66,4,0,65728,123,21,0,24344,65728,89,16,0,65728,123,21,2117
24344,65728,89,16,0,65728,123,21,0,27040,65728,91,11,0,65728,123,21,1886
27040,65728,91,11,0,65728,123,21,0,25608,65728,111,20,0,65728,123,21,1732
25608,65728,111,20,0,65728,123,21,0,27040,65728,112,16,0,65728,123,21,1655
27040,65728,112,16,0,65728,123,21,0,34200,65728,112,16,0,65728,123,21,1655
34200,65728,112,16,0,65728,123,21,0,25776,65728,124,12,0,65728,123,21,2029
25776,65728,124,12,0,65728,123,21,0,32768,65728,124,12,0,65728,123,21,2279
32768,65728,124,12,0,65728,123,21,1,18448,65728,122,15,7160,65728,123,21,2404
18448,65728,122,15,7160,65728,123,21,1,18448,65728,122,15,5728,65728,105,23,3595
18448,65728,122,15,5728,65728,105,23,1,4128,65728,138,14,7160,65728,88,29,4389
4128,65728,138,14,7160,65728,88,29,1,4128,65728,138,14,5728,65728,81,18,3900
4128,65728,138,14,5728,65728,81,18,0,4128,65728,138,14,1432,65728,78,13,3309
4128,65728,138,14,1432,65728,78,13,0,4128,65728,138,14,0,65728,69,19,8196
4128,65728,138,14,0,65728,69,19,1,0,65728,151,20,25608,65728,69,19,11141
0,65728,151,20,25608,65728,69,19,0,0,65728,151,20,24176,65728,58,18,12528
0,65728,151,20,24176,65728,58,18,0,7160,65728,151,20,18448,65728,53,15,12358
7160,65728,151,20,18448,65728,53,15,0,8592,65728,117,41,9856,65728,68,19,12358
8592,65728,117,41,9856,65728,68,19,0,7160,65728,101,30,4296,65728,75,18,10588
7160,65728,101,30,4296,65728,75,18,0,0,65728,54,35,1432,65728,96,29,11268
0,65728,54,35,1432,65728,96,29,1,0,65728,54,35,2864,65728,96,29,11918
0,65728,54,35,2864,65728,96,29,1,0,65728,54,35,27208,65728,68,35,10401
0,65728,54,35,27208,65728,68,35,0,4296,65728,54,35,21480,65728,53,34,8976
4296,65728,54,35,21480,65728,53,34,0,0,65728,46,17,12888,65728,58,19,7059
0,65728,46,17,12888,65728,58,19,0,7160,65728,46,17,7160,65728,60,13,6255
7160,65728,46,17,7160,65728,60,13,0,0,65728,25,18,1264,65728,84,25,7381
0,65728,25,18,1264,65728,84,25,1,0,65728,25,18,5560,65728,84,25,8399
0,65728,25,18,5560,65728,84,25,1,0,65728,25,18,6988,65728,84,25,8909
0,65728,25,18,6988,65728,84,25,1,0,65728,25,18,35632,65728,84,25,8909
0,65728,25,18,35632,65728,84,25,1,0,65728,25,18,25608,65728,76,11,8812
0,65728,25,18,25608,65728,76,11,1,0,65728,25,18,24172,65728,73,8,8747
0,65728,25,18,24172,65728,73,8,1,0,65728,25,18,31336,65728,73,8,8715
0,65728,25,18,31336,65728,73,8,0,1432,65728,20,15,17016,65728,86,11,8715
1432,65728,20,15,17016,65728,86,11,0,2864,65728,16,13,8596,65728,114,25,8450
2864,65728,16,13,8596,65728,114,25,0,2692,65728,18,13,1432,65728,120,16,8274
0,65728,20,15,0,65728,135,38,0,0,65728,20,15,0,65728,135,38,4115
2692,65728,18,13,1432,65728,120,16,0,0,65728,20,15,0,65728,135,38,5743
0,65728,20,15,0,65728,135,38,0,32768,65728,20,15,0,65728,135,38,3301
32768,65728,20,15,0,65728,135,38,0,25608,65728,12,9,0,65728,135,38,3301
25608,65728,12,9,0,65728,135,38,0,32768,65728,12,9,0,65728,135,38,3301
32768,65728,12,9,0,65728,135,38,1,18448,65728,39,19,7160,65728,135,38,3301
18448,65728,39,19,7160,65728,135,38,1,18448,65728,39,19,5728,65728,113,34,4447
18448,65728,39,19,5728,65728,113,34,1,11456,65728,70,33,7160,65728,102,29,6757
11456,65728,70,33,7160,65728,102,29,1,5728,65728,85,32,6992,65728,90,34,12465
4296,65728,95,34,5728,65728,79,24,1,4296,65728,95,34,0,65728,61,26,13795
5728,65728,85,32,6992,65728,90,34,1,4296,65728,95,34,5728,65728,79,24,10622
4296,65728,95,34,0,65728,61,26,1,4296,65728,95,34,25608,65728,61,26,15536
4296,65728,95,34,25608,65728,61,26,1,0,65728,123,45,31336,65728,61,26,17277
0,65728,123,45,31336,65728,61,26,1,0,65728,123,45,24176,65728,64,9,17277
0,65728,123,45,24176,65728,64,9,0,0,65728,94,41,24176,65728,64,9,17230
0,65728,94,41,24176,65728,64,9,0,7160,65728,94,41,10024,65728,97,23,14032
7160,65728,94,41,10024,65728,97,23,0,6992,65728,85,25,10024,65728,97,23,10472
6992,65728,85,25,10024,65728,97,23,0,8424,65728,74,24,1432,65728,116,19,8462
8424,65728,74,24,1432,65728,116,19,0,10024,65728,73,19,1432,65728,116,19,7985
10024,65728,73,19,1432,65728,116,19,0,32768,65728,73,19,0,65728,102,29,11152
32768,65728,73,19,0,65728,102,29,0,25608,65728,63,13,0,65728,102,29,13550
25608,65728,63,13,0,65728,102,29,0,32768,65728,63,13,0,65728,102,29,14796
32768,65728,63,13,0,65728,102,29,1,18448,65728,81,15,7160,65728,102,29,14892
18448,65728,81,15,7160,65728,102,29,1,18448,65728,81,15,12888,65728,102,29,14892
18448,65728,81,15,12888,65728,102,29,0,11456,65728,104,24,1432,65728,88,19,10658
11456,65728,104,24,1432,65728,88,19,1,4296,65728,109,16,7160,65728,85,18,7835
4296,65728,109,16,7160,65728,85,18,1,4296,65728,109,16,5728,65728,69,20,5603
4296,65728,109,16,5728,65728,69,20,1,0,65728,122,21,25776,65728,61,19,3911
0,65728,122,21,25776,65728,61,19,1,0,65728,122,21,24176,65728,64,11,2745
0,65728,122,21,24176,65728,64,11,0,7160,65728,122,21,18448,65728,64,7,2278
7160,65728,122,21,18448,65728,64,7,1,1432,65728,94,37,17016,65728,86,21,2236
1432,65728,94,37,17016,65728,86,21,0,7160,65728,91,31,11456,65728,97,22,3027
7160,65728,91,31,11456,65728,97,22,0,8424,65728,70,37,2864,65728,121,26,3554
8424,65728,70,37,2864,65728,121,26,0,22744,65728,70,37,0,65728,107,31,4131
22744,65728,70,37,0,65728,107,31,1,7160,65728,41,24,18448,65728,107,31,4449
7160,65728,41,24,18448,65728,107,31,0,14320,65728,41,24,8424,65728,75,31,4625
14320,65728,41,24,8424,65728,75,31,0,14320,65728,41,24,2696,65728,66,26,4662
14320,65728,41,24,2696,65728,66,26,0,24344,65728,39,12,2696,65728,66,26,4662
24344,65728,39,12,2696,65728,66,26,0,24344,65728,43,10,1264,65728,62,24,4177
24344,65728,43,10,1264,65728,62,24,0,32768,65728,43,10,0,65728,67,23,4887
32768,65728,43,10,0,65728,67,23,0,29904,65728,51,11,0,65728,67,23,5414
29904,65728,51,11,0,65728,67,23,1,24176,65728,55,11,2864,65728,67,23,5759
24176,65728,55,11,2864,65728,67,23,0,31336,65728,55,11,0,65728,67,14,4439
31336,65728,55,11,0,65728,67,14,1,15584,65728,89,17,7160,65728,67,14,3559
15584,65728,89,17,7160,65728,67,14,1,8592,65728,109,22,1432,65728,67,6,3797
8592,65728,109,22,1432,65728,67,6,1,1432,65728,109,14,7160,65728,67,5,4249
1432,65728,109,14,7160,65728,67,5,0,11456,65728,109,14,1264,65728,57,10,3617
11456,65728,109,14,1264,65728,57,10,1,0,65728,89,29,14320,65728,60,7,5800
0,65728,89,29,14320,65728,60,7,1,0,65728,89,29,25776,65728,62,7,7351
0,65728,89,29,25776,65728,62,7,0,7160,65728,89,29,10024,65728,69,23,8270
7160,65728,89,29,10024,65728,69,23,1,0,65728,71,26,24176,65728,69,23,6216
0,65728,71,26,24176,65728,69,23,0,7160,65728,71,26,18448,65728,79,18,4846
7160,65728,71,26,18448,65728,79,18,1,7160,65728,71,26,12888,65728,76,19,5821
7160,65728,71,26,12888,65728,76,19,0,14152,65728,71,12,12888,65728,76,19,6768
14152,65728,71,12,12888,65728,76,19,0,15584,65728,63,14,0,65728,84,13,7215
15584,65728,63,14,0,65728,84,13,1,15584,65728,63,14,15752,65728,74,20,7162
15584,65728,63,14,15752,65728,74,20,0,6992,65728,72,10,15752,65728,74,20,7162
6992,65728,72,10,15752,65728,74,20,0,24176,65728,72,10,1432,65728,71,7,7162
24176,65728,72,10,1432,65728,71,7,0,17184,65728,63,11,1432,65728,71,7,7162
17184,65728,63,11,1432,65728,71,7,0,32768,65728,63,11,0,65728,79,14,6874
32768,65728,63,11,0,65728,79,14,0,25608,65728,81,15,0,65728,79,14,7732
25608,65728,81,15,0,65728,79,14,0,24176,65728,100,21,0,65728,79,14,8337
24176,65728,100,21,0,65728,79,14,0,27040,65728,107,18,0,65728,79,14,8687
27040,65728,107,18,0,65728,79,14,0,25776,65728,125,22,0,65728,79,14,8687
25776,65728,125,22,0,65728,79,14,1,18616,65728,134,16,6992,65728,79,14,8687
18616,65728,134,16,6992,65728,79,14,0,25776,65728,134,16,6992,65728,79,14,8687
25776,65728,134,16,6992,65728,79,14,0,18616,65728,140,13,1264,65728,69,17,6580
18616,65728,140,13,1264,65728,69,17,1,11456,65728,133,13,6992,65728,69,17,5176
11456,65728,133,13,6992,65728,69,17,0,18616,65728,133,13,1432,65728,49,26,3544
18616,65728,133,13,1432,65728,49,26,1,11456,65728,135,16,11456,65728,49,26,2924
11456,65728,135,16,11456,65728,49,26,0,7160,65728,116,23,11456,65728,49,26,2615
7160,65728,116,23,11456,65728,49,26,0,21480,65728,116,23,0,65728,50,19,6739
21480,65728,116,23,0,65728,50,19,1,7160,65728,89,26,18448,65728,50,19,10258
7160,65728,89,26,18448,65728,50,19,0,14320,65728,89,26,1264,65728,41,8,12146
14320,65728,89,26,1264,65728,41,8,1,0,65728,86,14,24176,65728,41,8,12689
0,65728,86,14,24176,65728,41,8,1,0,65728,86,14,24344,65728,42,7,10475
0,65728,86,14,24344,65728,42,7,1,0,65728,86,14,31336,65728,42,7,8966
0,65728,86,14,31336,65728,42,7,1,0,65728,86,14,24176,65728,70,19,8165
0,65728,86,14,24176,65728,70,19,1,0,65728,86,14,31336,65728,70,19,8165
0,65728,86,14,31336,65728,70,19,1,0,65728,86,14,32768,65728,101,33,8165
0,65728,86,14,32768,65728,101,33,1,0,65728,86,14,25776,65728,114,23,8165
0,65728,86,14,25776,65728,114,23,0,6992,65728,86,14,25776,65728,114,23,8165
6992,65728,86,14,25776,65728,114,23,0,8424,65728,74,19,11456,65728,136,18,6171
8424,65728,74,19,11456,65728,136,18,0,7160,65728,75,13,11456,65728,136,18,4533
5728,65728,66,16,4296,65728,148,17,0,7160,65728,66,12,0,65728,148,14,3560
7160,65728,75,13,11456,65728,136,18,0,5728,65728,66,16,4296,65728,148,17,3663
7160,65728,66,12,0,65728,148,14,0,32768,65728,66,12,0,65728,148,14,3560
32768,65728,66,12,0,65728,148,14,0,29904,65728,62,10,0,65728,148,14,3582
29904,65728,62,10,0,65728,148,14,0,25608,65728,53,12,0,65728,148,14,3597
25608,65728,53,12,0,65728,148,14,0,32768,65728,53,12,0,65728,148,14,3605
32768,65728,53,12,0,65728,148,14,0,29904,65728,68,17,0,65728,148,14,3605
29904,65728,68,17,0,65728,148,14,0,25608,65728,78,15,0,65728,148,14,3605
25608,65728,78,15,0,65728,148,14,1,25608,65728,78,15,7160,65728,148,14,3605
25608,65728,78,15,7160,65728,148,14,1,18616,65728,106,29,10024,65728,148,14,3605
18616,65728,106,29,10024,65728,148,14,0,15752,65728,115,24,2864,65728,121,27,3595
15752,65728,115,24,2864,65728,121,27,1,7160,65728,138,27,4296,65728,100,35,13009
7160,65728,138,27,4296,65728,100,35,1,0,65728,127,27,11456,65728,100,35,19429
0,65728,127,27,11456,65728,100,35,1,0,65728,127,27,28640,65728,79,32,22665
0,65728,127,27,28640,65728,79,32,1,0,65728,127,27,24176,65728,54,29,15365
0,65728,127,27,24176,65728,54,29,1,0,65728,127,27,31336,65728,54,29,10467
0,65728,127,27,31336,65728,54,29,1,0,65728,127,27,31336,65728,54,29,8018
0,65728,127,27,31336,65728,54,29,0,7160,65728,127,27,17016,65728,61,10,8018
7160,65728,127,27,17016,65728,61,10,1,0,65728,107,27,24176,65728,61,10,8809
0,65728,107,27,24176,65728,61,10,0,5728,65728,107,27,10024,65728,100,22,6598
5728,65728,107,27,10024,65728,100,22,0,0,65728,72,28,2864,65728,116,20,4879
0,65728,72,28,2864,65728,116,20,1,0,65728,72,28,14320,65728,118,17,3861
0,65728,72,28,14320,65728,118,17,0,2864,65728,72,28,7160,65728,91,29,3712
2864,65728,72,28,7160,65728,91,29,0,24176,65728,72,28,1432,65728,78,28,3648
24176,65728,72,28,1432,65728,78,28,0,14152,65728,41,26,1432,65728,78,28,3013
0,65728,51,18,0,65728,93,34,0,0,65728,51,18,0,65728,93,34,2469
14152,65728,41,26,1432,65728,78,28,0,0,65728,51,18,0,65728,93,34,2646
0,65728,51,18,0,65728,93,34,1,0,65728,51,18,32768,65728,93,34,2481
0,65728,51,18,32768,65728,93,34,0,7160,65728,51,18,18448,65728,61,23,2481
7160,65728,51,18,18448,65728,61,23,0,11456,65728,51,18,18448,65728,61,23,2481
11456,65728,51,18,18448,65728,61,23,0,14320,65728,51,18,18448,65728,61,23,2481
14320,65728,51,18,18448,65728,61,23,0,7160,65728,57,13,18448,65728,61,23,2958
7160,65728,57,13,18448,65728,61,23,1,4,65728,54,11,11288,65728,80,18,3276
4,65728,54,11,11288,65728,80,18,1,4,65728,54,11,10024,65728,99,16,5409
4,65728,54,11,10024,65728,99,16,1,4,65728,54,11,24344,65728,92,13,6725
4,65728,54,11,24344,65728,92,13,0,0,65728,53,27,24344,65728,92,13,9133
0,65728,53,27,24344,65728,92,13,0,7160,65728,53,27,10024,65728,71,23,10299
7160,65728,53,27,10024,65728,71,23,1,0,65728,58,16,17016,65728,71,23,9133
0,65728,58,16,17016,65728,71,23,0,7160,65728,58,16,2864,65728,81,14,8039
7160,65728,58,16,2864,65728,81,14,0,22744,65728,60,11,1432,65728,87,17,7504
22744,65728,60,11,1432,65728,87,17,1,6992,65728,69,9,2864,65728,87,17,7205
6992,65728,69,9,2864,65728,87,17,0,29904,65728,69,9,1432,65728,81,19,5259
29904,65728,69,9,1432,65728,81,19,0,24176,65728,77,24,1432,65728,81,19,3998
24176,65728,77,24,1432,65728,81,19,0,32768,65728,77,24,0,65728,79,17,3105
32768,65728,77,24,0,65728,79,17,1,32768,65728,77,24,0,65728,79,17,2894
18448,65728,89,11,7160,65728,79,17,0,22744,65728,89,11,7160,65728,79,17,2789
32768,65728,77,24,0,65728,79,17,1,18448,65728,89,11,7160,65728,79,17,2789
22744,65728,89,11,7160,65728,79,17,0,25608,65728,89,11,1432,65728,77,12,2789
25608,65728,89,11,1432,65728,77,12,1,11456,65728,108,14,1432,65728,67,17,5060
11456,65728,108,14,1432,65728,67,17,1,11456,65728,108,14,1264,65728,67,8,6574
11456,65728,108,14,1264,65728,67,8,1,0,65728,119,15,14152,65728,67,8,7331
0,65728,119,15,14152,65728,67,8,0,14320,65728,105,26,14152,65728,67,8,7331
14320,65728,105,26,14152,65728,67,8,0,21312,65728,105,26,1432,65728,52,11,6598
21312,65728,105,26,1432,65728,52,11,1,6992,65728,70,27,7160,65728,52,11,7780
6992,65728,70,27,7160,65728,52,11,1,6992,65728,70,27,11456,65728,52,11,8236
6992,65728,70,27,11456,65728,52,11,1,0,65728,80,20,24344,65728,68,18,8517
0,65728,80,20,24344,65728,68,18,0,7160,65728,80,20,17184,65728,74,14,8380
7160,65728,80,20,17184,65728,74,14,0,7160,65728,55,28,17184,65728,74,14,7944
7160,65728,55,28,17184,65728,74,14,0,14320,65728,55,28,11288,65728,93,21,7654
14320,65728,55,28,11288,65728,93,21,0,7160,65728,49,17,5560,65728,102,20,7509
7160,65728,49,17,5560,65728,102,20,0,7160,65728,49,13,5560,65728,102,20,5759
7160,65728,49,13,5560,65728,102,20,0,32768,65728,49,13,0,65728,124,31,5440
32768,65728,49,13,0,65728,124,31,0,27040,65728,44,8,0,65728,124,31,5422
27040,65728,44,8,0,65728,124,31,0,31336,65728,44,8,0,65728,124,31,5705
31336,65728,44,8,0,65728,124,31,0,25608,65728,62,17,0,65728,124,31,5705
25608,65728,62,17,0,65728,124,31,0,27040,65728,71,18,0,65728,124,31,5705
27040,65728,71,18,0,65728,124,31,0,24344,65728,106,28,0,65728,124,31,6436
24344,65728,106,28,0,65728,124,31,1,18616,65728,112,21,8424,65728,124,31,6923
18616,65728,112,21,8424,65728,124,31,1,4296,65728,124,16,8424,65728,103,37,7167
4296,65728,124,16,8424,65728,103,37,1,4296,65728,124,16,7160,65728,95,23,6869
4296,65728,124,16,7160,65728,95,23,1,0,65728,133,17,8592,65728,77,30,6671
0,65728,133,17,8592,65728,77,30,1,0,65728,133,17,24344,65728,61,17,7453
0,65728,133,17,24344,65728,61,17,1,0,65728,133,17,31336,65728,61,17,8041
0,65728,133,17,31336,65728,61,17,1,0,65728,133,17,32764,65728,61,17,8335
0,65728,133,17,32764,65728,61,17,0,4296,65728,133,17,25604,65728,74,18,8335
4296,65728,133,17,25604,65728,74,18,0,7160,65728,133,17,19876,65728,80,16,8335
7160,65728,133,17,19876,65728,80,16,0,0,65728,91,31,11284,65728,107,28,7317
0,65728,91,31,11284,65728,107,28,0,7160,65728,91,31,4292,65728,118,20,6639
7160,65728,91,31,4292,65728,118,20,0,6992,65728,62,36,4292,65728,118,20,8734
0,65728,57,25,4,65728,136,27,0,0,65728,57,25,4,65728,136,27,5884
6992,65728,62,36,4292,65728,118,20,0,0,65728,57,25,4,65728,136,27,7186
0,65728,57,25,4,65728,136,27,1,0,65728,57,25,18616,65728,76,44,3315
0,65728,57,25,18616,65728,76,44,0,5728,65728,50,17,18616,65728,76,44,2307
5728,65728,50,17,18616,65728,76,44,0,7160,65728,46,14,4296,65728,71,12,6549
7160,65728,46,14,4296,65728,71,12,1,0,65728,53,12,11288,65728,71,12,5921
0,65728,53,12,11288,65728,71,12,0,28472,65728,53,12,1432,65728,82,15,4975
28472,65728,53,12,1432,65728,82,15,1,28472,65728,53,12,0,65728,63,26,14675
28472,65728,53,12,0,65728,63,26,1,21312,65728,58,10,0,65728,63,26,21984
21312,65728,58,10,0,65728,63,26,0,24176,65728,60,8,0,65728,63,26,25639
24176,65728,60,8,0,65728,63,26,0,31336,65728,60,8,0,65728,63,26,25639
31336,65728,60,8,0,65728,63,26,0,22912,65728,100,23,0,65728,63,26,27122
22912,65728,100,23,0,65728,63,26,0,27208,65728,100,23,0,65728,63,26,28111
27208,65728,100,23,0,65728,63,26,0,25608,65728,110,18,0,65728,63,26,28606
25608,65728,110,18,0,65728,63,26,1,19880,65728,111,15,7160,65728,63,26,28606
19880,65728,111,15,7160,65728,63,26,1,11288,65728,129,21,7160,65728,49,28,28606
11288,65728,129,21,7160,65728,49,28,1,4128,65728,125,19,14320,65728,49,28,26331
4128,65728,125,19,14320,65728,49,28,1,4128,65728,125,19,5728,65728,38,21,14544
4128,65728,125,19,5728,65728,38,21,1,1264,65728,130,20,24344,65728,44,15,7390
1264,65728,130,20,24344,65728,44,15,0,7160,65728,138,23,18616,65728,42,11,4267
7160,65728,138,23,18616,65728,42,11,1,1432,65728,106,42,17016,65728,61,20,4418
1432,65728,106,42,17016,65728,61,20,0,7160,65728,101,37,11288,65728,70,19,5209
7160,65728,101,37,11288,65728,70,19,0,7160,65728,69,40,11288,65728,70,19,7554
7160,65728,69,40,11288,65728,70,19,0,15584,65728,54,36,1432,65728,94,20,9030
15584,65728,54,36,1432,65728,94,20,1,14152,65728,52,29,2864,65728,83,26,8864
14152,65728,52,29,2864,65728,83,26,1,14152,65728,52,29,0,65728,73,30,13213
14152,65728,52,29,0,65728,73,30,1,14152,65728,52,29,15752,65728,73,30,16198
14152,65728,52,29,15752,65728,73,30,0,8424,65728,59,11,8592,65728,71,15,17820
8424,65728,59,11,8592,65728,71,15,0,24176,65728,64,14,2864,65728,71,9,16464
24176,65728,64,14,2864,65728,71,9,0,17016,65728,58,24,2864,65728,71,9,15560
17016,65728,58,24,2864,65728,71,9,0,32768,65728,58,24,0,65728,79,15,10955
32768,65728,58,24,0,65728,79,15,0,25776,65728,63,10,0,65728,79,15,8995
25776,65728,63,10,0,65728,79,15,0,32768,65728,63,10,0,65728,79,15,8150
32768,65728,63,10,0,65728,79,15,0,25608,65728,99,23,0,65728,79,15,8420
25608,65728,99,23,0,65728,79,15,0,25608,65728,127,31,0,65728,79,15,8420
25608,65728,127,31,0,65728,79,15,0,27040,65728,136,26,0,65728,79,15,8420
27040,65728,136,26,0,65728,79,15,0,25776,65728,144,27,0,65728,79,15,6251
25776,65728,144,27,0,65728,79,15,1,20048,65728,133,26,6992,65728,79,15,4805
20048,65728,133,26,6992,65728,79,15,1,11456,65728,135,21,6992,65728,69,18,4082
11456,65728,135,21,6992,65728,69,18,1,4296,65728,124,18,14152,65728,69,18,4082
4296,65728,124,18,14152,65728,69,18,1,4296,65728,124,18,5728,65728,60,15,3630
4296,65728,124,18,5728,65728,60,15,1,4296,65728,124,18,7156,65728,60,15,3328
4296,65728,124,18,7156,65728,60,15,1,0,65728,133,19,31504,65728,60,15,3178
0,65728,133,19,31504,65728,60,15,1,0,65728,133,19,28472,65728,56,12,2627
0,65728,133,19,28472,65728,56,12,0,2864,65728,133,19,21312,65728,49,11,2260
2864,65728,133,19,21312,65728,49,11,0,0,65728,121,27,1432,65728,116,44,2756
0,65728,121,27,7160,65728,116,44,1,0,65728,121,27,25776,65728,82,46,3537
0,65728,121,27,1432,65728,116,44,1,0,65728,121,27,7160,65728,116,44,3209
0,65728,121,27,25776,65728,82,46,1,0,65728,121,27,31336,65728,82,46,3604
0,65728,121,27,31336,65728,82,46,1,0,65728,121,27,24176,65728,75,16,3638
0,65728,121,27,24176,65728,75,16,0,0,65728,93,33,24176,65728,75,16,5356
0,65728,93,33,24176,65728,75,16,0,7160,65728,93,33,10024,65728,102,20,6502
7160,65728,93,33,10024,65728,102,20,0,6992,65728,85,20,10024,65728,102,20,5643
6992,65728,85,20,10024,65728,102,20,0,8424,65728,74,21,1432,65728,130,25,4576
8424,65728,74,21,1432,65728,130,25,0,10024,65728,73,17,1432,65728,130,25,4024
10024,65728,73,17,1432,65728,130,25,0,32768,65728,73,17,0,65728,114,35,9153
32768,65728,73,17,0,65728,114,35,0,32768,65728,71,9,0,65728,114,35,12597
32768,65728,71,9,0,65728,114,35,0,27040,65728,63,13,0,65728,114,35,14320
27040,65728,63,13,0,65728,114,35,1,27040,65728,63,13,7160,65728,114,35,14320
27040,65728,63,13,7160,65728,114,35,1,11288,65728,83,14,12888,65728,114,35,14320
11288,65728,83,14,12888,65728,114,35,0,18448,65728,83,14,1432,65728,92,22,10228
