9856,65728,71,23,8592,65728,92,8,0,24176,65728,71,23,1432,65728,80,16,3431
24176,65728,71,23,1432,65728,80,16,1,17016,65728,81,18,1432,65728,69,20,4579
17016,65728,81,18,1432,65728,69,20,1,8592,65728,93,16,2864,65728,69,20,5344
8592,65728,93,16,2864,65728,69,20,1,1432,65728,117,25,18616,65728,73,19,4199
1432,65728,117,25,18616,65728,73,19,1,0,65728,131,33,11288,65728,75,11,3181
0,65728,131,33,11288,65728,75,11,1,0,65728,131,33,28640,65728,74,13,4373
0,65728,131,33,28640,65728,74,13,1,0,65728,131,33,27040,65728,57,23,15071
0,65728,131,33,27040,65728,57,23,1,0,65728,131,33,31336,65728,57,23,22015
0,65728,131,33,31336,65728,57,23,0,7160,65728,131,33,17016,65728,62,10,25203
7160,65728,131,33,17016,65728,62,10,1,4296,65728,119,37,17016,65728,75,15,25203
4296,65728,119,37,17016,65728,75,15,0,11456,65728,119,37,10024,65728,93,21,14159
11456,65728,119,37,10024,65728,93,21,0,11288,65728,98,33,10024,65728,93,21,7083
11288,65728,98,33,10024,65728,93,21,0,22744,65728,98,33,10024,65728,93,21,3593
22744,65728,98,33,10024,65728,93,21,0,22744,65728,98,33,2864,65728,102,15,3689
22744,65728,98,33,2864,65728,102,15,0,25608,65728,98,33,0,65728,93,25,9004
25608,65728,98,33,0,65728,93,25,1,18448,65728,92,20,8592,65728,82,30,12548
18448,65728,92,20,8592,65728,82,30,0,21312,65728,92,20,1432,65728,71,21,14320
21312,65728,92,20,1432,65728,71,21,1,14320,65728,112,23,1432,65728,71,16,11169
14320,65728,112,23,1432,65728,71,16,1,7160,65728,136,29,1432,65728,74,13,9069
7160,65728,136,29,1432,65728,74,13,1,2864,65728,161,38,1432,65728,72,10,5209
2864,65728,161,38,1432,65728,72,10,1,0,65728,161,29,15752,65728,71,9,3336
0,65728,161,29,15752,65728,71,9,1,0,65728,161,29,24344,65728,60,13,2989
0,65728,161,29,24344,65728,60,13,1,0,65728,161,29,24176,65728,63,9,3382
0,65728,161,29,24176,65728,63,9,1,0,65728,161,29,24176,65728,86,22,3579
0,65728,161,29,24176,65728,86,22,0,7160,65728,161,29,17016,65728,101,22,3579
7160,65728,161,29,17016,65728,101,22,1,4296,65728,145,38,24176,65728,101,22,3579
4296,65728,145,38,24176,65728,101,22,0,8424,65728,131,43,10024,65728,121,15,3275
8424,65728,131,43,10024,65728,121,15,1,4128,65728,116,39,17184,65728,121,15,3537
4128,65728,116,39,17184,65728,121,15,0,12720,65728,106,40,10024,65728,120,15,3746
14320,65728,101,35,4296,65728,108,19,1,14320,65728,101,35,17180,65728,108,19,3901
12720,65728,106,40,10024,65728,120,15,0,14320,65728,101,35,4296,65728,108,19,3901
14320,65728,101,35,17180,65728,108,19,0,11456,65728,93,35,10024,65728,90,24,4204
11456,65728,93,35,10024,65728,90,24,0,15752,65728,90,30,4296,65728,85,18,4406
15752,65728,90,30,4296,65728,85,18,1,11456,65728,92,19,8428,65728,85,18,4508
11456,65728,92,19,8428,65728,85,18,0,10024,65728,101,19,1432,65728,92,19,4451
10024,65728,101,19,1432,65728,92,19,1,7160,65728,101,15,18616,65728,92,19,4413
7160,65728,101,15,18616,65728,92,19,0,7160,65728,101,12,5728,65728,76,13,4152
7160,65728,101,12,5728,65728,76,13,1,2864,65728,108,14,14152,65728,76,13,3319
2864,65728,108,14,14152,65728,76,13,0,20048,65728,99,20,2864,65728,88,17,2791
20048,65728,99,20,2864,65728,88,17,1,20048,65728,99,20,5560,65728,75,22,3636
20048,65728,99,20,5560,65728,75,22,1,15752,65728,84,25,12720,65728,75,22,4348
15752,65728,84,25,12720,65728,75,22,1,12888,65728,78,25,2864,65728,66,9,4958
12888,65728,78,25,2864,65728,66,9,1,4296,65728,93,24,7160,65728,66,9,5126
4296,65728,93,24,7160,65728,66,9,1,0,65728,110,29,1432,65728,51,11,5102
0,65728,110,29,1432,65728,51,11,1,0,65728,110,29,31504,65728,51,11,5029
0,65728,110,29,31504,65728,51,11,0,0,65728,110,29,31504,65728,51,11,4993
0,65728,110,29,31504,65728,51,11,0,7160,65728,110,29,17184,65728,59,9,4447
7160,65728,110,29,17184,65728,59,9,0,11456,65728,105,27,11456,65728,76,20,4083
11456,65728,105,27,11456,65728,76,20,1,7160,65728,96,24,11288,65728,94,23,3792
7160,65728,96,24,11288,65728,94,23,1,4296,65728,96,18,10024,65728,102,31,3718
4296,65728,96,18,10024,65728,102,31,1,0,65728,104,18,17184,65728,91,22,5244
0,65728,104,18,17184,65728,91,22,1,0,65728,104,18,31336,65728,91,22,6285
0,65728,104,18,31336,65728,91,22,1,0,65728,104,18,24176,65728,82,14,6806
0,65728,104,18,24176,65728,82,14,1,0,65728,104,18,24344,65728,88,11,7103
0,65728,104,18,24344,65728,88,11,0,6992,65728,104,18,18616,65728,98,16,7301
6992,65728,104,18,18616,65728,98,16,0,11288,65728,99,19,10024,65728,122,23,7401
11288,65728,99,19,10024,65728,122,23,0,14320,65728,92,18,2864,65728,125,13,7367
14320,65728,92,18,2864,65728,125,13,1,14320,65728,92,18,7160,65728,125,13,7344
14320,65728,92,18,7160,65728,125,13,1,11456,65728,93,15,4296,65728,118,24,7333
11456,65728,93,15,4296,65728,118,24,1,8592,65728,98,17,14320,65728,106,24,6210
8592,65728,98,17,14320,65728,106,24,0,8592,65728,105,17,2864,65728,74,29,15771
4296,65728,107,14,2696,65728,72,19,1,4296,65728,107,14,27040,65728,72,19,24571
8592,65728,105,17,2864,65728,74,29,1,4296,65728,107,14,2696,65728,72,19,21589
4296,65728,107,14,27040,65728,72,19,1,1432,65728,106,12,27040,65728,72,19,24344
1432,65728,106,12,27040,65728,72,19,1,0,65728,109,12,17184,65728,71,4,13140
0,65728,109,12,17184,65728,71,4,1,0,65728,109,12,28472,65728,71,4,5671
0,65728,109,12,28472,65728,71,4,1,0,65728,109,12,31336,65728,71,4,1937
0,65728,109,12,31336,65728,71,4,1,0,65728,109,12,28472,65728,92,18,1937
0,65728,109,12,28472,65728,92,18,1,0,65728,109,12,25608,65728,101,19,1937
0,65728,109,12,25608,65728,101,19,1,0,65728,109,12,24344,65728,111,17,2226
0,65728,109,12,24344,65728,111,17,1,0,65728,109,12,25776,65728,116,14,2419
0,65728,109,12,25776,65728,116,14,0,7160,65728,109,12,17184,65728,135,19,2516
7160,65728,109,12,17184,65728,135,19,0,11456,65728,104,14,11456,65728,135,12,2516
11456,65728,104,14,11456,65728,135,12,0,14320,65728,95,16,11456,65728,135,12,3232
14320,65728,95,16,11456,65728,135,12,0,21480,65728,95,16,1264,65728,138,22,3709
21480,65728,95,16,1264,65728,138,22,1,18616,65728,92,15,1432,65728,121,34,4416
18616,65728,92,15,1432,65728,121,34,1,15752,65728,93,13,10024,65728,110,37,4290
15752,65728,93,13,10024,65728,110,37,0,20048,65728,93,13,4296,65728,93,36,4155
20048,65728,93,13,4296,65728,93,36,0,14320,65728,106,16,4296,65728,93,36,3293
14320,65728,106,16,4296,65728,93,36,0,18616,65728,106,16,1264,65728,87,26,2815
18616,65728,106,16,1264,65728,87,26,0,14320,65728,125,22,1264,65728,87,26,2577
14320,65728,125,22,1264,65728,87,26,1,14320,65728,125,22,17016,65728,87,26,2577
14320,65728,125,22,17016,65728,87,26,0,11456,65728,130,22,4296,65728,67,22,2173
11456,65728,130,22,4296,65728,67,22,1,4296,65728,137,16,1432,65728,59,18,1903
4296,65728,137,16,1432,65728,59,18,1,1432,65728,144,19,1432,65728,64,9,2192
1432,65728,144,19,1432,65728,64,9,1,0,65728,154,25,31504,65728,64,9,2474
0,65728,154,25,31504,65728,64,9,0,7160,65728,154,25,17184,65728,58,9,2285
7160,65728,154,25,17184,65728,58,9,1,4296,65728,139,34,24176,65728,58,9,2065
4296,65728,139,34,24176,65728,58,9,0,5728,65728,126,39,17016,65728,82,22,1956
5728,65728,126,39,17016,65728,82,22,0,7160,65728,119,37,11288,65728,93,23,3012
7160,65728,119,37,11288,65728,93,23,0,8592,65728,104,34,2864,65728,119,29,3716
8592,65728,104,34,2864,65728,119,29,1,7160,65728,99,31,14320,65728,121,24,3209
7160,65728,99,31,14320,65728,121,24,0,10024,65728,99,31,10024,65728,93,38,2876
10024,65728,99,31,10024,65728,93,38,0,15752,65728,103,28,4296,65728,87,27,2749
15752,65728,103,28,4296,65728,87,27,1,12888,65728,107,25,2696,65728,83,20,2829
12888,65728,107,25,2696,65728,83,20,1,8592,65728,112,22,10024,65728,57,22,6840
8592,65728,112,22,10024,65728,57,22,1,5728,65728,114,19,5728,65728,60,13,9514
5728,65728,114,19,5728,65728,60,13,1,1432,65728,125,21,9856,65728,60,13,10851
0,65728,134,25,2864,65728,69,9,1,0,65728,134,25,1432,65728,54,19,9393
1432,65728,125,21,9856,65728,60,13,1,0,65728,134,25,2864,65728,69,9,7656
0,65728,134,25,1432,65728,54,19,1,25608,65728,118,35,0,65728,48,21,10906
25608,65728,118,35,0,65728,48,21,1,25608,65728,118,35,7160,65728,48,21,12195
25608,65728,118,35,7160,65728,48,21,1,22744,65728,108,37,1432,65728,45,15,12195
22744,65728,108,37,1432,65728,45,15,1,18448,65728,91,36,2864,65728,45,15,12195
18448,65728,91,36,2864,65728,45,15,1,11288,65728,98,22,1432,65728,58,16,7326
11288,65728,98,22,1432,65728,58,16,1,8424,65728,110,29,1432,65728,60,11,3793
8424,65728,110,29,1432,65728,60,11,1,4128,65728,130,34,2864,65728,61,10,1979
4128,65728,130,34,2864,65728,61,10,1,1264,65728,146,42,1432,65728,63,8,1884
1264,65728,146,42,1432,65728,63,8,0,4128,65728,146,42,1432,65728,64,7,1884
4128,65728,146,42,1432,65728,64,7,1,1432,65728,160,46,21480,65728,58,10,3582
1432,65728,160,46,21480,65728,58,10,0,10024,65728,148,47,15752,65728,60,8,4714
10024,65728,148,47,15752,65728,60,8,1,7160,65728,134,50,14152,65728,73,14,5281
7160,65728,134,50,14152,65728,73,14,1,7160,65728,134,50,14152,65728,92,21,5281
7160,65728,134,50,14152,65728,92,21,1,0,65728,113,38,21312,65728,92,21,5790
0,65728,113,38,21312,65728,92,21,1,0,65728,113,38,38496,65728,92,21,6130
0,65728,113,38,38496,65728,92,21,0,0,65728,113,38,24344,65728,83,14,6277
0,65728,113,38,24344,65728,83,14,1,0,65728,113,38,24176,65728,99,19,6262
0,65728,113,38,24176,65728,99,19,0,7160,65728,113,38,17016,65728,99,9,6255
7160,65728,113,38,17016,65728,99,9,0,11456,65728,103,39,17016,65728,99,9,6255
11456,65728,103,39,17016,65728,99,9,0,18616,65728,103,39,2864,65728,122,19,6255
18616,65728,103,39,2864,65728,122,19,1,11456,65728,99,20,10024,65728,122,19,5396
11456,65728,99,20,10024,65728,122,19,0,21480,65728,114,25,1264,65728,107,24,4488
21480,65728,114,25,1264,65728,107,24,1,18616,65728,116,21,4128,65728,107,24,3978
18616,65728,116,21,4128,65728,107,24,1,18616,65728,116,21,5728,65728,102,23,3331
18616,65728,116,21,5728,65728,102,23,1,11456,65728,128,18,11456,65728,87,27,2974
11456,65728,128,18,11456,65728,87,27,1,11456,65728,128,18,5560,65728,70,26,3689
11456,65728,128,18,5560,65728,70,26,1,4296,65728,147,24,4296,65728,66,19,4284
4296,65728,147,24,4296,65728,66,19,1,4296,65728,147,24,1432,65728,52,21,4582
4296,65728,147,24,1432,65728,52,21,1,1432,65728,157,28,24344,65728,60,15,3818
1432,65728,157,28,24344,65728,60,15,1,0,65728,178,42,25608,65728,62,11,2735
0,65728,178,42,25608,65728,62,11,1,0,65728,178,42,32768,65728,62,11,2099
0,65728,178,42,32768,65728,62,11,0,0,65728,178,42,24176,65728,75,16,1908
0,65728,178,42,24176,65728,75,16,0,7160,65728,178,42,17016,65728,93,21,1908
7160,65728,178,42,17016,65728,93,21,0,8592,65728,141,56,17016,65728,93,21,1908
8592,65728,141,56,17016,65728,93,21,0,12720,65728,141,56,10024,65728,102,15,1908
12720,65728,141,56,10024,65728,102,15,0,11288,65728,124,47,4296,65728,105,13,3657
11288,65728,124,47,4296,65728,105,13,0,15584,65728,121,39,1432,65728,118,19,4823
15584,65728,121,39,1432,65728,118,19,0,10024,65728,113,27,1432,65728,118,19,5407
10024,65728,113,27,1432,65728,118,19,1,7160,65728,111,23,8592,65728,81,27,4967
7160,65728,111,23,8592,65728,81,27,1,4296,65728,114,21,4128,65728,77,16,4673
4296,65728,114,21,4128,65728,77,16,1,0,65728,121,18,2864,65728,74,18,4601
0,65728,121,18,2864,65728,74,18,0,22744,65728,106,20,1432,65728,73,15,4651
22744,65728,106,20,1432,65728,73,15,1,22744,65728,106,20,2864,65728,60,17,3627
22744,65728,106,20,2864,65728,60,17,1,15584,65728,103,11,1432,65728,50,19,13782
15584,65728,103,11,1432,65728,50,19,1,8424,65728,131,27,1432,65728,57,17,9402
8424,65728,131,27,1432,65728,57,17,0,9856,65728,161,42,1432,65728,57,17,5510
9856,65728,161,42,1432,65728,57,17,1,8424,65728,173,44,2864,65728,57,17,1755
8424,65728,173,44,2864,65728,57,17,1,5728,65728,192,52,1432,65728,66,13,2302
5728,65728,192,52,1432,65728,66,13,1,5728,65728,192,52,20044,65728,66,13,2667
5728,65728,192,52,20044,65728,66,13,0,10024,65728,192,52,20044,65728,66,13,2850
10024,65728,192,52,20044,65728,66,13,0,2864,65728,175,35,20044,65728,66,13,2850
2864,65728,175,35,20044,65728,66,13,0,10024,65728,175,35,20044,65728,66,13,2850
10024,65728,175,35,20044,65728,66,13,0,11452,65728,146,46,7160,65728,66,4,2570
11452,65728,146,46,7160,65728,66,4,1,8588,65728,132,49,7160,65728,77,11,2383
8588,65728,132,49,7160,65728,77,11,1,4292,65728,124,35,17184,65728,67,16,2290
4292,65728,124,35,17184,65728,67,16,0,5724,65728,121,30,10024,65728,71,9,3509
5724,65728,121,30,10024,65728,71,9,1,1432,65728,115,32,4132,65728,71,5,4322
1432,65728,115,32,4132,65728,71,5,1,1432,65728,115,32,20048,65728,62,17,4876
1432,65728,115,32,20048,65728,62,17,1,1432,65728,115,32,25772,65728,56,15,4974
1432,65728,115,32,25772,65728,56,15,1,0,65728,113,26,29904,65728,56,15,4736
0,65728,113,26,29904,65728,56,15,1,0,65728,113,26,24176,65728,70,18,4545
0,65728,113,26,24176,65728,70,18,1,0,65728,113,26,24180,65728,76,14,4450
0,65728,113,26,24180,65728,76,14,1,0,65728,113,26,28476,65728,76,14,4450
0,65728,113,26,28476,65728,76,14,0,2860,65728,113,26,28476,65728,76,14,4450
2860,65728,113,26,28476,65728,76,14,0,7160,65728,103,30,14320,65728,103,19,4641
7160,65728,103,30,14320,65728,103,19,0,9860,65728,95,25,14320,65728,103,19,4768
9860,65728,95,25,14320,65728,103,19,0,17020,65728,95,25,8592,65728,98,19,4832
17020,65728,95,25,8592,65728,98,19,0,14156,65728,96,20,2864,65728,98,12,4832
14156,65728,96,20,2864,65728,98,12,1,9860,65728,85,21,8592,65728,98,12,4832
9860,65728,85,21,8592,65728,98,12,0,25608,65728,85,21,1432,65728,89,25,3750
25608,65728,85,21,1432,65728,89,25,1,18612,65728,90,13,2864,65728,89,25,2818
18612,65728,90,13,2864,65728,89,25,1,15748,65728,99,19,1432,65728,74,24,2698
15748,65728,99,19,1432,65728,74,24,1,11452,65728,99,12,10024,65728,74,24,2882
11452,65728,99,12,10024,65728,74,24,1,11452,65728,99,12,1432,65728,53,18,3583
11452,65728,99,12,1432,65728,53,18,1,5724,65728,114,20,1432,65728,55,16,3365
5724,65728,114,20,1432,65728,55,16,1,1428,65728,144,38,4296,65728,55,16,3156
0,65728,158,43,7160,65728,55,16,1,0,65728,158,43,1432,65728,49,12,3013
1428,65728,144,38,4296,65728,55,16,1,0,65728,158,43,7160,65728,55,16,2956
0,65728,158,43,1432,65728,49,12,1,0,65728,158,43,28640,65728,49,12,3051
0,65728,158,43,28640,65728,49,12,0,1432,65728,147,44,20048,65728,61,13,2753
1432,65728,147,44,20048,65728,61,13,0,7160,65728,137,43,14320,65728,63,10,2469
7160,65728,137,43,14320,65728,63,10,0,5728,65728,104,42,5728,65728,86,22,3173
5728,65728,104,42,5728,65728,86,22,1,4296,65728,99,37,6992,65728,97,23,3721
4296,65728,99,37,6992,65728,97,23,1,4296,65728,99,37,11456,65728,85,30,8778
4296,65728,99,37,11456,65728,85,30,1,4296,65728,99,37,27208,65728,85,30,11958
4296,65728,99,37,27208,65728,85,30,0,0,65728,99,21,27208,65728,85,30,13548
0,65728,99,21,27208,65728,85,30,0,11456,65728,99,21,12888,65728,69,9,9924
11456,65728,99,21,12888,65728,69,9,1,5728,65728,75,27,19880,65728,69,9,7508
5728,65728,75,27,19880,65728,69,9,0,5728,65728,70,26,12720,65728,90,21,6300
5728,65728,70,26,12720,65728,90,21,1,4296,65728,70,20,11288,65728,100,21,6300
4296,65728,70,20,11288,65728,100,21,1,1432,65728,74,19,28472,65728,100,21,6300
1432,65728,74,19,28472,65728,100,21,1,0,65728,77,18,24176,65728,92,13,5991
0,65728,77,18,24176,65728,92,13,1,0,65728,77,18,24176,65728,105,16,5785
0,65728,77,18,24176,65728,105,16,0,7160,65728,77,18,17184,65728,106,17,5682
7160,65728,77,18,17184,65728,106,17,1,4296,65728,68,23,24344,65728,106,17,5682
4296,65728,68,23,24344,65728,106,17,0,11456,65728,68,23,10024,65728,118,12,5831
11456,65728,68,23,10024,65728,118,12,1,4296,65728,53,23,8424,65728,111,21,5719
4296,65728,53,23,8424,65728,111,21,1,0,65728,57,17,18616,65728,97,25,5628
0,65728,57,17,18616,65728,97,25,1,0,65728,57,17,24344,65728,93,21,5128
0,65728,57,17,24344,65728,93,21,0,7160,65728,57,17,17184,65728,85,16,4841
7160,65728,57,17,17184,65728,85,16,0,14320,65728,57,17,17184,65728,85,16,4698
14320,65728,57,17,17184,65728,85,16,1,11456,65728,50,20,11288,65728,93,13,4698
11456,65728,50,20,11288,65728,93,13,1,7160,65728,54,15,17016,65728,93,13,4623
7160,65728,54,15,17016,65728,93,13,1,4296,65728,56,14,8592,65728,88,18,4270
4296,65728,56,14,8592,65728,88,18,1,4296,65728,56,14,12888,65728,88,18,4043
4296,65728,56,14,12888,65728,88,18,1,0,65728,81,30,24344,65728,88,18,3942
0,65728,81,30,24344,65728,88,18,0,11456,65728,71,33,10024,65728,80,12,4548
11456,65728,71,33,10024,65728,80,12,1,8592,65728,67,29,17016,65728,80,12,4952
8592,65728,67,29,17016,65728,80,12,0,12888,65728,67,22,2864,65728,97,19,5155
12888,65728,67,22,2864,65728,97,19,1,8592,65728,82,26,17184,65728,97,19,5155
8592,65728,82,26,17184,65728,97,19,0,8592,65728,88,26,4296,65728,87,17,5138
8592,65728,88,26,4296,65728,87,17,0,15752,65728,90,17,4296,65728,87,17,5126
15752,65728,90,17,4296,65728,87,17,0,15752,65728,91,14,1264,65728,94,17,5121
15752,65728,91,14,1264,65728,94,17,1,11456,65728,93,10,14152,65728,94,17,4118
11456,65728,93,10,14152,65728,94,17,0,15584,65728,94,9,1432,65728,81,13,3003
15584,65728,94,9,1432,65728,81,13,1,11288,65728,111,20,1432,65728,77,15,2371
11288,65728,111,20,1432,65728,77,15,1,8424,65728,122,26,2864,65728,77,15,2223
8424,65728,122,26,2864,65728,77,15,1,8424,65728,122,26,21480,65728,77,15,2223
8424,65728,122,26,21480,65728,77,15,1,4128,65728,131,22,15752,65728,69,19,2400
4128,65728,131,22,15752,65728,69,19,1,0,65728,131,13,11456,65728,58,18,2644
0,65728,131,13,11456,65728,58,18,1,0,65728,131,13,31504,65728,58,18,2787
0,65728,131,13,31504,65728,58,18,0,7160,65728,131,13,17184,65728,73,13,2973
7160,65728,131,13,17184,65728,73,13,0,11456,65728,119,22,11456,65728,79,13,3068
11456,65728,119,22,11456,65728,79,13,0,15752,65728,113,23,2864,65728,97,20,3116
15752,65728,113,23,2864,65728,97,20,1,11456,65728,110,16,9856,65728,97,20,3525
11456,65728,110,16,9856,65728,97,20,0,22744,65728,113,15,1432,65728,99,25,3798
22744,65728,113,15,1432,65728,99,25,0,18448,65728,115,14,1432,65728,99,25,3935
18448,65728,115,14,1432,65728,99,25,0,28472,65728,117,13,0,65728,99,22,3637
28472,65728,117,13,0,65728,99,22,1,24176,65728,121,11,4296,65728,99,22,3439
24176,65728,121,11,4296,65728,99,22,0,25608,65728,126,14,1432,65728,91,25,3340
25608,65728,126,14,1432,65728,91,25,1,22744,65728,131,16,2864,65728,88,22,3637
22744,65728,131,16,2864,65728,88,22,1,18616,65728,154,29,1264,65728,75,24,3904
18616,65728,154,29,1264,65728,75,24,1,15752,65728,167,35,2696,65728,75,24,4049
15752,65728,167,35,2696,65728,75,24,0,15752,65728,182,34,1432,65728,74,19,3465
15752,65728,182,34,1432,65728,74,19,1,12888,65728,188,32,2864,65728,74,19,3061
12888,65728,188,32,2864,65728,74,19,1,4296,65728,221,38,1432,65728,76,15,2701
4296,65728,221,38,1432,65728,76,15,1,4296,65728,221,38,21480,65728,75,13,2596
4296,65728,221,38,21480,65728,75,13,0,1432,65728,214,36,21480,65728,75,13,2544
1432,65728,214,36,21480,65728,75,13,1,1432,65728,214,36,11288,65728,71,6,2448
1432,65728,214,36,11288,65728,71,6,1,1432,65728,214,36,28472,65728,71,5,2384
1432,65728,214,36,28472,65728,71,5,0,0,65728,194,40,22744,65728,86,16,1844
0,65728,194,40,22744,65728,86,16,1,0,65728,194,40,21480,65728,86,16,2044
0,65728,194,40,21480,65728,86,16,1,0,65728,194,40,28640,65728,86,16,2234
0,65728,194,40,28640,65728,86,16,0,7160,65728,194,40,14320,65728,108,18,2414
7160,65728,194,40,14320,65728,108,18,1,1432,65728,161,51,14152,65728,116,14,2414
1432,65728,161,51,14152,65728,116,14,1,0,65728,149,51,18448,65728,120,12,3641
0,65728,149,51,18448,65728,120,12,1,0,65728,149,51,17184,65728,119,14,4459
0,65728,149,51,17184,65728,119,14,1,0,65728,149,51,25776,65728,107,19,4868
0,65728,149,51,25776,65728,107,19,1,0,65728,149,51,24176,65728,108,13,5011
0,65728,149,51,24176,65728,108,13,1,0,65728,149,51,24176,65728,101,17,5107
0,65728,149,51,24176,65728,101,17,1,0,65728,149,51,31336,65728,101,17,5155
0,65728,149,51,31336,65728,101,17,1,0,65728,149,51,24344,65728,116,14,5155
0,65728,149,51,24344,65728,116,14,1,0,65728,149,51,31504,65728,116,14,5155
0,65728,149,51,31504,65728,116,14,0,0,65728,149,51,24344,65728,128,14,5155
0,65728,149,51,24344,65728,128,14,1,0,65728,149,51,25608,65728,128,9,5011
0,65728,149,51,25608,65728,128,9,0,7160,65728,149,51,17016,65728,135,11,4915
7160,65728,149,51,17016,65728,135,11,0,11456,65728,135,53,11288,65728,134,15,4868
11456,65728,135,53,11288,65728,134,15,0,15752,65728,123,52,2864,65728,130,11,4868
15752,65728,123,52,2864,65728,130,11,0,22744,65728,123,52,0,65728,114,23,4687
22744,65728,123,52,0,65728,114,23,1,14152,65728,113,24,11456,65728,100,32,4243
14152,65728,113,24,11456,65728,100,32,0,18448,65728,113,24,4296,65728,79,30,3967
18448,65728,113,24,4296,65728,79,30,1,11288,65728,109,13,1432,65728,69,26,6354
11288,65728,109,13,1432,65728,69,26,1,4296,65728,124,18,1432,65728,72,19,4886
4296,65728,124,18,1432,65728,72,19,1,4296,65728,124,18,2864,65728,72,19,3629
4296,65728,124,18,2864,65728,72,19,1,1432,65728,133,23,15752,65728,63,19,3004
1432,65728,133,23,15752,65728,63,19,1,0,65728,141,26,9856,65728,54,16,2460
0,65728,141,26,9856,65728,54,16,1,0,65728,141,26,24176,65728,79,26,2051
0,65728,141,26,24176,65728,79,26,0,7160,65728,141,26,18616,65728,77,17,2233
7160,65728,141,26,18616,65728,77,17,0,11288,65728,124,37,18616,65728,77,17,2537
11288,65728,124,37,18616,65728,77,17,1,6992,65728,103,40,17184,65728,95,21,3911
6992,65728,103,40,17184,65728,95,21,1,4128,65728,95,38,18616,65728,118,27,4725
